Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
60012.0,-1.21802085891496,1.01236661355,0.264111866533564,1.13517187623567,0.796152176822238,-0.0437709053855141,0.464622793604734,0.534995352803634,-1.32943098249582,-0.921741823969232,0.450577173048356,-0.284821878584373,-0.380410764907832,-0.507828853384488,0.85953213120506,0.781523785269604,0.643130130580639,1.63394583324659,1.33296741756265,0.32227400858014,-0.0453940259184724,-0.59726263079726,-0.229080199791075,-0.99980611704384,0.502415328929408,-0.23306841409086,-0.0557653717924235,-0.0382013596958896,79.9,0
73250.0,-1.46045487861109,-0.888923845611608,0.444924121474434,-2.61996072841209,-1.50029502579984,1.72010294950569,-0.671354508796264,-2.57747617200365,-2.63969684543023,0.19957950938986,-0.101032985870411,-0.971118024231945,-0.346272152963661,0.198510925624028,-0.136162402311701,0.623335056186579,-0.127842154940443,0.602685314280408,-0.579920397897911,0.248393367443384,-1.5908331205549,-0.425821467446332,-1.06040794584251,-1.32093368161852,-0.535405146153795,-0.506252696346981,0.37819943210057,0.0384628983696009,501.0,0
7964.0,1.18686853746657,0.395479040079538,0.561713197075545,1.21425262870897,-0.197639983434843,-0.531832358375173,-0.0377661074845579,-0.159177722232679,1.02888536694299,-0.203785883439623,2.29264552025941,-1.4628522881437,1.89949980811373,1.90329016080679,-0.495228952614948,0.261023226663542,0.0062556467224334,0.670608226286273,-0.338124273981793,-0.141081206168493,-0.0204866555720059,0.20998684800179,-0.122056466388194,0.282079154283799,0.635269490246454,-0.353875444725101,-0.0098932510973766,0.0069512025470146,10.24,0
51144.0,-0.0097374915484251,0.405272873548884,-0.0051792171081152,-1.90199155972091,0.469500122285095,-1.07565964021186,0.752496389092349,-0.333718418058695,-1.43595867187789,0.368339470719091,-1.12654931294643,-0.528175829252875,1.2090282523682,-0.292018541138614,-0.465947113724188,1.07763980198428,-0.300941204351117,-1.35861168828095,0.244720568250317,0.222007858549931,0.292181693782496,0.915106195589208,-0.135292710656092,-0.403834194562233,-0.485449823937469,-0.375208037189478,0.432741052130363,0.272737459389957,15.0,0
38335.0,-0.594705306457808,0.696606239394815,0.783055230907143,-1.35126595909452,2.61540256065123,3.63511760865268,0.411627254328926,0.529710525142528,-0.175934633694557,0.157450471946314,-0.025934938598673,-0.515760694690749,-0.0860832692119632,-0.270539292232175,1.2741823243742,0.410908791864183,-1.11411781255666,0.293382260165387,0.359270343042468,0.390587237260353,-0.241947796557691,-0.479777999565945,-0.348005986066957,1.00940957719048,0.324177317610417,0.226899649003273,-0.194610898450936,-0.326798879336215,5.47,0
56827.0,-0.773359836175805,-1.65431869402168,0.931015245737115,-1.0161007673376,-0.638915146506897,-1.21138940959825,-0.41348968586315,0.0312871451455724,-2.35354424580847,1.32057630224736,-0.524815931597177,-2.61538212099449,-2.75910614933444,0.648943910072273,1.20568795867204,-1.34342228679997,1.5730907793211,-0.351160243828509,0.648680800621232,0.124046980554466,-0.228236429284787,-0.925586226250532,0.755575176355632,0.246180102395028,-0.844804946005471,-0.431357808366814,0.0945717591343303,0.188229869079204,149.39,0
36155.0,0.972147961967332,-0.16826529386125,1.36863182942229,2.87939730356756,-1.03765233528024,0.205693309416651,-0.567965283113046,0.282545737064093,0.550757952741824,0.459906932877849,-1.4836169310988,-0.890330627702793,-2.2546256214864,-0.0633264938551155,-0.649083328823849,0.454217890920606,-0.0690804895845865,-0.160312186172104,-0.615896212121537,-0.164265666295821,-0.181940840803822,-0.582610393005599,0.0245444246072245,0.322968311640106,0.219770594122615,-0.0917077784594742,0.0144526452444421,0.0421574517283888,76.07,0
2837.0,-0.308893962978938,0.991136130215727,0.809824000182965,-0.316629987709534,0.577900680940537,-0.0080662175406273,0.554648683173257,0.183372824144615,-0.474956470424096,-0.324926890391306,0.330001299102056,-0.131767699597712,-0.431426807603472,-0.168843453595735,0.351523569635416,0.95089232591487,-0.628017234670674,0.820354845396257,0.641403548021627,0.127989391758682,-0.294000928027732,-0.845564959068428,-0.154643829914459,-0.920630838874256,-0.0563614074219713,0.129517789029141,0.23461658195706,0.074998740242686,7.32,0
121060.0,0.306639514105802,0.790739610474704,-1.36277177245244,-1.30009869299199,0.885520707693342,-0.875740418260511,0.758102287922566,-1.94061759521115,-0.180334099375088,-0.402716302239443,0.368803807760762,0.25538286015407,-1.37817854894875,1.28010311343504,-0.888237558280991,-0.0188286397496089,-0.78773967078677,0.0865127124263697,-0.524517372757736,-0.661941303142156,1.73689461102541,0.0708085898587589,-0.181965715488445,-0.458381389515636,0.747834522129433,0.12780841172054,0.195376290631738,0.264229248803039,19.99,0
55252.0,1.4668681141688,-1.05876441233308,-0.771561395162583,-1.81261052197157,-0.285585934354806,0.051439532365401,-0.444273464047605,-0.195874914059833,-2.47184591317193,1.56248838270606,-0.0759632191593932,-0.22885279442039,1.52235297844172,-0.112269143084196,-0.364334853875072,0.0122009076385329,-0.274634526474215,0.40275397414128,0.941246827912037,-0.0487596813347873,-0.507774367699617,-1.29359280522882,-0.156056053631091,-1.41923487618856,0.540896120639816,-0.371914415002955,-0.0126927384429939,0.0041710167003373,96.47,0
32736.0,-0.705743880258521,0.343567535439861,1.5356844617024,-2.28708784298837,-0.0252561681861458,-0.921341218676576,0.775174612099543,0.0058339947276188,1.24182558097329,-2.11445127285478,-0.497332473068116,0.794514777232841,-0.555840724493378,-0.200037422369327,-0.800572839996282,-1.0042907208922,0.0225741975434775,-0.808424771665426,-1.13401641161547,-0.337231971248939,0.113607000564261,0.573443951206139,-0.242274940850298,0.414797079365323,0.236179867166979,-0.935838206393371,0.152969091488126,0.127185629669977,9.95,0
85030.0,-0.654253070882315,0.403773463591554,1.78825100323903,-1.02149766930293,-0.137312245336294,-0.592672270756786,0.549789796729152,0.0626436389106229,-0.0607124954211211,-0.920394380894126,0.941204969919334,1.07739752546597,-0.0803898718615923,-0.207352032005939,-1.78996334017063,-0.0366907922417515,-0.307444626893011,-0.22631055827515,-0.0128190264992439,-0.0610070901065245,0.0670157141044412,0.285688507923254,-0.16648208663081,0.640032365054304,-0.118469540298259,0.876799762624522,0.0083442738936233,0.0980551660527095,20.0,0
125031.0,2.05736197608221,-0.128350260319962,-1.11516956329249,0.401551661475238,-0.160578959556579,-1.11064092111161,0.106271425378165,-0.252286401266862,0.684478721967304,0.0919164980111143,-0.910969324488389,-0.0552522394121509,-0.849948320094117,0.460480601845353,0.193774193884771,-0.0999426695628789,-0.204583815534723,-0.82236638227378,0.106957112267055,-0.28712175110288,-0.298511263532077,-0.764082901887506,0.349138832933266,-0.1090320688308,-0.335324000607479,0.208502352134411,-0.0737170506221655,-0.0631599889345144,1.98,0
154711.0,-3.75926070315927,2.95165441532729,-1.93613438403773,-0.833131078595604,-0.82017694396658,-1.48371413597362,-0.18746974584153,1.13731152410556,1.05127815368496,1.50715530694818,-1.35354469936039,0.748433626632187,0.215077343925593,0.504301993918578,-0.683558489226469,-0.0586751610887509,0.14456658296904,-0.781508652511689,-0.116715701450222,0.0722849852471319,-0.311739663916052,-0.329221994697163,0.58062399200924,0.0363823472725418,-0.356435672894159,0.138231479799912,0.0571280618613199,0.19819000715936,4.07,0
39374.0,-0.562167821669901,-0.742176966644927,1.30548207510426,-2.33684956949882,-0.181826962456283,-0.892416358138362,-0.323191711580821,-0.29110386234009,-1.94081260372248,1.421547848499,-0.350422669504669,-0.810021543748834,0.869400510570627,-0.773261690054871,0.109445779243253,-0.675392409536811,0.363074974888342,-0.497487315416573,-1.16201785475636,-0.264757740762392,-0.139090107469863,0.309780095068183,-0.0200770536546188,0.0751591609217321,-0.749910815938843,-0.470512448889433,0.222249655991641,0.01489365816679,20.0,0
160669.0,-31.972535625915,-22.7091129979156,-13.9426352954062,12.132323078978,-12.2172430597578,6.72172688146454,8.95614049971926,-2.10017055415072,5.79587749281114,7.01511213423954,0.726982238674955,0.83079826908619,2.5012333599027,-2.39326547036143,2.65324618334712,4.79980179285506,-0.61251680451263,-0.669212869043648,2.86195483761781,-14.5409127832822,-6.27920686653918,-1.29631065642007,-14.0780824216479,1.5192637790631,-0.562651717900206,-0.0181759122041739,-6.61755490813977,15.1241033528194,1441.06,0
45502.0,-0.421960649212264,0.724607274099411,1.21913078590244,0.966396580542646,0.0952868951509035,-0.771112320638493,0.911458899972397,-0.168807757882547,-0.653663181503302,-0.257884324480024,-0.557654130869409,-0.210273577487579,-0.10115247895137,0.386623979188238,1.03665403995152,-0.309042455492005,-0.183544285556555,0.159801087266933,0.420105327712103,0.169318150711837,0.20726546308061,0.483783085154176,0.0150274658000377,0.38544304451611,-0.228710295699738,-0.336381886078001,0.144886615170958,0.171693457778364,70.92,0
54468.0,-7.20984735096616,5.68207685073501,-2.54728178175232,-2.3125353271374,-2.84471366150669,-0.93600401595963,-1.91186219596662,3.05963460176321,2.73081520499734,4.3363948244012,0.857739675381712,1.26844329559256,-0.784860512432623,0.745114962650009,0.253991772708716,0.784589880275609,0.182755541532384,-0.278914997111115,-1.35030907868254,1.83636330303227,-0.433845463993832,-0.446210359484765,0.472966825481874,-0.0637608620000183,0.583900758308931,0.725576598271215,0.587512681393493,-0.0751066486721638,1.46,0
120264.0,-0.275536024386419,0.995396403489217,-1.73810457008932,-1.66053235793903,3.1293354376132,3.41177985679965,0.319705245060881,-0.0782759161864014,0.24287699418368,-0.218456528414157,0.243160413290691,-0.181552462690117,-0.479676864969841,-1.00541826210521,0.186569716079625,0.122788168976726,0.301041329547204,-0.404134873427496,-0.440277585200379,0.0706235475374125,0.34159443731656,-1.16043481736205,0.213237676840496,0.575058093178697,-0.375264896493298,0.147724784450264,0.232468727700016,-0.0891936174597378,12.58,0
111138.0,2.10368339073905,0.0305029416505572,-1.43868243444498,0.328225949511905,0.350530668408206,-0.731849294750171,0.0220854462509539,-0.319947712942269,2.15538404933194,-0.450025988249997,-0.158018298157508,-2.65590606373237,1.09026979122283,2.02315594143735,0.255378870382894,-0.181604763712064,0.117298982667324,0.557771664657523,-0.276774869620048,-0.302896582270527,0.0879413911288963,0.618465206100552,-0.00147033083971,0.418123923509208,0.344581857303995,-0.473182596834918,-0.0277841926407597,-0.0575675658497097,1.0,0
39037.0,1.24071907134607,-0.412699213772716,0.252739047708466,-1.16331468401227,-0.67964675740981,-0.627140798416467,-0.205759189848731,-0.0956401607862708,1.61494269731523,-1.22649366249935,-0.240412591286678,1.238116676284,0.402062215211005,-0.200746037075213,0.458509829321202,-1.39874661402904,0.587812587021764,-0.934493376745919,0.733700346339983,-0.0887076809800698,-0.0348401187149518,0.290709778345403,-0.116706374294469,0.183989360972492,0.648183393529433,0.167668156268262,0.0301611914955343,0.0078550833735214,11.95,0
75258.0,-0.269243417473942,1.29793637607842,0.360036507948602,-0.10217931396814,1.06220845739189,-0.474189484788809,0.990139215394888,-0.0882858840515735,-1.09260038290307,-0.902587963508591,1.06213192774857,0.500695409521137,0.837766289364663,-1.15124205310482,-0.0166923859155669,0.746901732719949,0.232575120713269,0.965138747708282,0.435764637598967,0.079593882756129,-0.0501918193996916,-0.12083002191732,-0.377786286570345,-0.563881865428515,0.212678574027566,0.357696643488066,0.0197614512707218,0.0609072731575632,0.76,0
66185.0,1.17239845926951,0.28138161258285,0.402831287711773,0.72808557462271,-0.357593200111715,-0.787346221729443,0.0243815583758246,-0.0853276513407945,0.0137397336134803,-0.32993221220581,0.43697320148011,0.398606185914507,0.0955431289291513,-0.22657621665219,1.32928738211001,0.0949488750447003,0.394858409874168,-0.845657516436719,-0.682033122901366,-0.107853112999714,-0.233636188543153,-0.66495929407183,0.191659526701067,0.359009243926564,0.0945799280027711,0.103129984142911,-0.0082628169583415,0.0321966140302145,10.99,0
48284.0,-1.87862322099603,-0.775063730580418,0.961027873079678,-1.9158043466969,-0.798985813312661,0.435962058287829,0.280769556870273,0.301831700700467,-1.08705453949057,0.19555855949342,-0.117528353353915,-1.09875406755005,-0.48390511530605,-0.142001588773934,0.0111583840616211,2.27666668794708,-0.743097765864399,0.100245797557625,0.568332879637015,0.175293821429307,0.23113877911828,0.570853889759569,-0.663677884569438,-0.916533880243036,0.58491263181637,-0.144685021756117,0.11885231952015,-0.497041593816807,256.0,0
47382.0,1.17670871635401,0.0049179311955583,0.491126464594425,0.50329692913356,-0.669555626952989,-0.836396862798522,-0.119468065771114,-0.0154294742173166,0.0070461134547102,0.139054106969378,1.38869114703139,0.32808804516189,-1.20726328414152,0.716995830896553,0.463274984410405,0.456963901483872,-0.499058790938763,0.20712495246142,0.0467887535091043,-0.136743925068333,-0.0256368334977829,-0.189334100175214,0.0330140472653548,0.530336875241742,0.256443976576803,0.36492659064823,-0.0552421575011981,0.0051737552032549,19.99,0
56229.0,-3.21122316785852,-2.08003549663497,1.15091813554068,0.871202852202891,0.251522019316647,-0.150074950247293,1.63574062472648,-0.0277458876486651,-0.37998491939882,-0.827801036528143,-0.0568191380289068,-0.681236560445174,-1.42253260371075,0.47216955223872,1.20545090180038,-0.11107965999269,-0.024763501536757,-0.70210732083793,-1.73091906751039,-0.202590476416782,0.139442218845646,0.514355874727397,1.23173808480066,0.0398760178288463,0.822024636744011,-0.282554085693687,0.141534655819403,0.0729906716213979,455.1,0
27933.0,-2.68280690855145,2.78897510198261,-2.94528962033165,-0.0898866825755435,0.5226695118508,3.81196426658028,-2.67139980260705,0.246856078930973,-1.36789647786834,-1.07695314263487,-1.04468685115962,0.779623350013022,0.0781370283750173,2.25268414210665,0.975276965585467,0.794744551575663,0.235409252719867,0.717881398280459,0.510543627760559,0.199235200790288,-0.965600096998234,0.451581701757775,0.357419407089808,0.976857361266814,0.0657843441322675,-0.351282639114545,-0.836475968394254,-0.220273640267195,46.4,0
61667.0,1.19382566052646,0.254637950233088,0.384742272485844,1.26470985557066,-0.395277951088352,-0.884676271949381,0.128092218264633,-0.180012007630133,0.053951475963624,0.0696801052007782,-0.500029202211855,-0.074858627523526,-0.414490994891648,0.423558180260932,0.989404506854426,0.174452446309518,-0.447049012782092,-0.0084550324475586,-0.477014980271438,-0.129196826998847,0.077341198641957,0.204754989204519,-0.122813861847174,0.372220032541213,0.650956360972681,-0.280825104897787,0.0114091674054863,0.024563644233322,24.95,0
136177.0,1.72995306223402,-1.78704923458016,-1.26966520680677,-0.597817327960881,-0.733817148989837,0.651566825836085,-0.875160588249282,0.191663270062352,0.0343765510106927,0.944041432226311,-0.651817423905664,-0.509221715974502,-0.980764594515674,0.227572578456885,-0.0625891911087682,-0.562194131567837,-0.799290607548997,2.32025896430947,-0.327775855851929,-0.161692585975781,-0.164979880943694,-0.481981163492014,-0.0155100433268106,-0.372276085115231,-0.411658200263929,0.625831782210653,-0.0781305115815099,-0.0249559497082377,234.0,0
144014.0,0.0328510818726474,0.886214529930079,-0.264866762987236,0.0536758263216485,1.04262666303337,-0.0728525496059396,1.03777879210276,-0.263426469167973,-1.9134388509449,0.761439705226803,-1.4983096015163,0.183385344563286,1.58468863833222,0.005515933790088,-0.552585229976476,-2.62615788814183,0.175398441777626,0.984978197562138,0.17024444780662,-0.215402213430586,-0.268352599385755,0.0691110384900806,-0.251464740915769,0.280735531716926,0.0450653824143133,-0.383689342130563,0.470635389334502,0.253315281052733,7.2,0
165319.0,2.1487891109525,-0.826072564482508,-1.21742906090092,-0.943466661845412,-0.725409515415408,-1.14664734397445,-0.479353488640582,-0.246567321061387,-0.670842369360334,1.05727061692343,1.0519443421982,-0.214962653431519,-0.477673533839242,0.321684747409155,-0.281250967847217,1.11578484798866,-0.0515802152459712,-0.721661454813877,0.654187140995134,-0.0384268492564863,0.505546501194116,1.39286376417024,-0.0176327660397555,0.124460660645556,0.122705489797579,0.0508287174626281,-0.0453980965440652,-0.0728471470560405,25.85,0
72963.0,-1.78473118228061,-1.35958512185483,0.154250283241594,2.04776435283336,-7.05756545253861,4.55927606667345,7.01891821535148,-0.983187727579405,0.416474954507941,-1.58189945582249,-0.647502939076957,-0.327220061094085,-1.10452861442617,-0.917573779683548,-1.23638031929098,-1.07850092617799,0.912149182797577,-0.94922070140117,0.62749975707893,0.242180330228476,-0.401468271320441,-0.303830835160448,1.25797595861495,0.624644877099306,-0.232750889449789,-0.530172991573245,0.561555960425895,-0.449132240014819,1624.12,0
